,f1,f2,f3,f4,f5,Disease
917,0.23006515050675794,0.10164437724207571,7.850464874844538,0.9278354411082326,149.4766529536596,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
918,0.051410691073534895,0.010510330839422603,23.416310930368795,0.46324430771400676,982.0486526318043,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
919,0.046954051406860285,0.00997493487744282,24.99531297171371,0.43066357936770033,1102.4533126707563,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
920,0.08816700621839263,0.015002545303942823,14.116782651814434,0.684195914231236,390.1753306758815,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
921,0.10491500804484938,0.015445510707240576,11.908731897553178,0.81306073929523,289.55128398841737,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
922,0.28960925804264276,0.21341048714566585,13.359234404709605,0.960599781190912,480.62647112354574,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
923,0.080117739214596,0.011774041348331694,15.519943447790608,0.8019430135165805,476.2489443943215,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
924,0.19113474872709568,0.03627974167008215,8.3708927682702,0.9791591994735906,179.48270773008088,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
925,0.23380915799528154,0.14069291807624468,11.422643334270427,0.9529550172675314,351.0586424213508,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
926,0.13368194343550358,0.023887067157280825,8.988783636068206,0.969903271964328,170.83730759527242,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
927,0.09426857704553077,0.015184056668019093,12.85921717031045,0.8247784050569701,330.443014177109,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
928,0.19072332966351094,0.04434559419252506,7.063834213714872,0.963280663880751,122.32272807285106,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
929,0.14086165087885227,0.02083032318678089,9.507528220438406,0.8096201998234543,222.10040803639464,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
930,0.23734468372001596,0.14773783481397584,12.826241840199184,0.9526950504656747,461.50012498411166,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
931,0.07012474574468498,0.012203506424345851,19.159114699430347,0.6102804507673908,772.450165129131,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
932,0.2498891149232421,0.16828831180655696,12.992846828512423,0.9118916191999858,447.44822783328016,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
933,0.07471857907211316,0.011535462352178212,19.043038095479705,0.7343146612795172,743.9297627790774,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
934,0.08671074698274285,0.011916164019709689,13.610958822909675,0.9316749203836655,375.8531574253546,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
935,0.15768174220221393,0.017738585918588862,8.090345522987835,0.9521338764263382,152.24187511093203,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
936,0.307070015912591,0.24023973969979012,13.534770793481067,0.9571551190682394,495.61976649436576,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
937,0.13106897652499566,0.016407099258901447,11.898221303001902,0.953756837605669,334.5092979276123,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
938,0.3327119997634836,0.2370117978677493,8.680331971158626,0.9786961646812833,218.34782789941946,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
939,0.17578306664372104,0.06446096748139667,18.77630720479624,0.8725705291855252,822.0798676752703,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
940,0.20844417405246368,0.07813625450567672,16.211740715808183,0.9074728220230676,606.4967065799691,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
941,0.07860544898393572,0.011837319738654924,21.36076227574876,0.5902983788694719,1132.361756390595,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
942,0.16848603573290788,0.019212162255012773,7.650308590859281,0.9757395167778996,136.98854497004587,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
943,0.14295536011603263,0.017012965184724844,9.605211273395017,0.8627228605820678,210.42685930478194,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
944,0.40316597621923633,0.032533262687434304,3.9853123378060062,0.9683161940000425,64.28139459116116,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
945,0.2350179369902538,0.02457170876041116,5.264542484233728,0.9590199509458542,71.0409692106716,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
946,0.23441100044414848,0.02307449399794396,6.4950540844428115,0.9278624640494256,122.51825903400794,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
947,0.1501503383084377,0.0160388030896257,8.385121422620328,0.9494624204151118,156.82710097966,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
948,0.21493278450507816,0.0217797717213785,6.232919404511315,0.9449657811213595,99.05556617356817,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
949,0.19666371506017408,0.029567454124367978,6.260866140306297,0.8140541492845325,94.88121669599823,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
950,0.09988441971859291,0.01377629435491634,17.715902545255926,0.633813366121581,783.66286834165,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
951,0.18431846245406353,0.019860629052823334,8.408341506970718,0.8903686497461905,189.57976804497142,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
952,0.16917439845694746,0.01944219986983595,7.272317828798505,0.9499818102105038,118.31263301714743,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
953,0.15043594564838472,0.02221630922465476,9.133141461904792,0.7746339610395518,194.87558322385058,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
954,0.2237278902245293,0.022235284220351297,7.984659616432611,0.8682717055832303,188.202057673318,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
955,0.10473793931938065,0.015993063073368223,13.664556372180721,0.8951617404014753,514.1281327920476,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
956,0.13896052275835336,0.01753618329216464,8.4078267823527,0.9278728677899925,142.63086395316503,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
957,0.1711130065631745,0.045396434190219846,13.692633283164959,0.9374938941213784,482.23338673782393,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
958,0.11595014266699287,0.011999506894873389,12.78931216837012,0.9540459704551482,352.06700949692794,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
959,0.13890961542884128,0.023185784748041907,11.368468067026807,0.9398790110861095,318.6014268066452,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
960,0.058718090505477175,0.012101804632525495,19.787128206314083,0.5883507239857505,766.1125064066642,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
961,0.1050498845525094,0.014768879746093585,11.054336376694483,0.8704904129370784,234.5972294137686,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
962,0.18516354137892374,0.019924365893093744,8.147562142071603,0.920823948941215,223.93991525436795,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
963,0.13263362604125875,0.016874766097328037,9.162650957550932,0.8991813352794027,175.06280139373555,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
964,0.13506992449841376,0.01595057729849269,10.629770058117911,0.9151247926537593,351.82997866968907,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
965,0.0781614461479621,0.013047853996852831,16.10187431280422,0.6740358659770608,562.4679561296415,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
966,0.13015324908469028,0.01712837038705301,8.448250550817797,0.9174795999693569,136.03309056223844,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
967,0.10309865253266247,0.019160580522516173,12.458840714971442,0.5972667299816631,363.6745644723105,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
968,0.14034843598972427,0.018404445199073822,9.479923153085581,0.8461408459545481,201.06347707844915,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
969,0.15692518489968543,0.017798115099624746,8.039797427625798,0.9297174040229711,142.81486180601073,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
970,0.12192133247308155,0.017096631693340348,10.947323445701858,0.8217393811101693,278.2424288013826,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
971,0.1192945797667,0.018949579033643586,10.561801296622754,0.7696482236090049,235.5172922961274,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
972,0.09778371042812188,0.016423988433297,11.66633429721302,0.7898003563013966,264.34969900070644,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
973,0.10873549627613374,0.0164743579258838,14.46892563522686,0.734420960239797,464.4680041958714,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
974,0.12152784138592652,0.01759563259948039,9.207433581908903,0.8671750227959223,171.7167581209483,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
975,0.07877135505877923,0.01273060534062335,17.637665691071962,0.6581886476793676,677.4052336657561,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
976,0.12469022495662566,0.018992559531696714,10.488881272715815,0.7591870482349073,242.61305519639888,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
977,0.10146401855948554,0.013917423882083937,12.349949811941078,0.851822178352107,310.4463615566612,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
978,0.1919445406709687,0.030108445459631226,8.274949386347865,0.9388040520848733,158.82007815522792,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
979,0.09288381511646653,0.02000650958992794,13.096002527345588,0.5790944488328773,351.4432852661622,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
980,0.13263362604125875,0.016874766097328037,9.162650957550932,0.8991813352794027,175.06280139373555,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
981,0.1563002200907556,0.01858051012133779,9.715581402971559,0.831845366858216,251.88538799176368,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
982,0.0991430465308846,0.01177513855882929,11.794779643052742,0.9247494097453173,285.6039348538718,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
983,0.22844009052188732,0.023627611610651533,7.001258247315421,0.9001883852517369,170.00109468347893,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
984,0.21354165157588362,0.02355935783475679,7.127688187696939,0.8719932526084176,170.23131151084164,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
985,0.0712560625403386,0.012051332679675364,19.6530414350105,0.6000299885526187,827.8832727762638,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
986,0.10709662924312992,0.017501958104788242,11.37603360403814,0.766672352624297,270.17058585437843,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
987,0.1029827034797945,0.020274970471012017,11.491820856301628,0.7393519634162152,270.1892433813147,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
988,0.08209534674638454,0.011451116660525888,18.50965756079597,0.8815127278165268,731.3837217153721,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
989,0.08209534674638454,0.011451116660525888,18.50965756079597,0.8815127278165268,731.3837217153721,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
990,0.13511463473345103,0.020118957673412378,9.499177495532082,0.7837703077292041,212.00455886203545,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
991,0.06886712628847565,0.009426154393711651,23.543901694176704,0.6956707065496299,1203.0249587846881,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
992,0.13479350089431236,0.02202364689844792,8.853451622574404,0.7582622216969613,168.21241564163682,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
993,0.10189651145572734,0.02283169562824932,10.64689993115718,0.5129486571198586,212.62731158467992,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
994,0.1376133076360591,0.024406777766906328,9.440136834227225,0.8007671224091263,212.49228114555675,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
995,0.13165096057354966,0.021134581947661334,9.054323324880198,0.7853543224300192,169.31519278423377,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
996,0.12156908070219007,0.023631311720131044,8.925059958247532,0.6905559847521646,148.20171246519612,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
997,0.12438886934050793,0.022244220515009436,8.982214900781262,0.7371872906659435,154.66286950976237,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
998,0.13037048670834891,0.01593826197869196,9.575364860860542,0.8952739226238179,200.76090345615765,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
999,0.1288451320439237,0.02261714755208528,9.553684284571043,0.7481171359331052,197.9058290081014,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1000,0.06460057727801942,0.011246956364775757,18.047551267556063,0.7414708712680869,616.4944898100405,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1001,0.11503187703241109,0.012208852742756555,10.25652077291037,0.9560523280351944,226.9516956856599,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1002,0.16343925143386942,0.021914699666680623,12.564224544013525,0.9047869113008324,713.5436329172882,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1003,0.17382685800705805,0.047033984430994415,10.534590930605543,0.9619107571560247,300.1879957328459,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1004,0.11262508237419713,0.01761818739375133,12.913685907178545,0.7712086217639805,382.48639278826744,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1005,0.09863628849940104,0.015440034481439152,11.432536655879385,0.9253557180640152,244.7245844848262,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1006,0.07659322262593884,0.011494782320796213,16.174696446990943,0.8963542421338193,499.49371802090906,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1007,0.09360462832951498,0.011839911652991813,14.191506326346087,0.8662772056571544,411.44212139233406,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1008,0.19650517531290304,0.027687913029498072,6.552662669918823,0.9817986721093903,109.30906260901435,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1009,0.11187408087104783,0.0212662852877599,10.53358595653095,0.6411513330647088,217.84249587697101,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1010,0.12364470320310982,0.014433622447585972,10.633956683524843,0.938212934188017,235.29762314668287,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1011,0.18463124781089013,0.09210249794895294,12.700795102161642,0.9656381643847887,417.8053899064244,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1012,0.09360462832951498,0.011839911652991813,14.191506326346087,0.8662772056571544,411.44212139233406,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1013,0.11341679806988697,0.017108377483013363,9.999336163372622,0.8382745953128778,187.8412866526373,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1014,0.18667038517084364,0.06246952467398012,10.58975740964055,0.9291991931444762,240.40344883151366,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1015,0.11021329865224751,0.015327141285792049,11.335615366623866,0.8426211024200091,248.1246392366092,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1016,0.1570277208396004,0.05468774985997728,11.681128278573963,0.8924374614229048,275.2074669919566,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1017,0.1672261793951196,0.061352814029145164,10.800303626889585,0.8964769098767016,241.07670896096133,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1018,0.13032349641317945,0.02340551211336934,10.440047772953905,0.6490273603664499,254.0261205464594,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1019,0.09562638214808956,0.013503886997522944,12.508958738916448,0.9075488996842186,302.96860071233493,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1020,0.11723342041672676,0.015725379025243843,10.11929158986521,0.9079207807370264,201.38819468267548,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1021,0.18321022937981668,0.026828827714573227,8.247791471847806,0.7500335592983042,175.46185466650664,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1022,0.24805296701587887,0.12790816658769277,7.578709189012479,0.9871715957197732,129.23278395089292,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1023,0.12130604736382627,0.017375948865207106,10.377292882015555,0.893748956575947,218.60163398333935,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1024,0.25815945248781563,0.037473717619826825,5.757076505583268,0.981651633056472,90.1186099988444,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1025,0.15614517328168903,0.025000810948547544,8.186316637105842,0.9696049297383328,154.62472312133443,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1026,0.13750648691214012,0.021091070065345312,9.198998309593492,0.9719933575407367,191.89622852859037,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1027,0.11638034706697807,0.018120709714673958,10.518601027307705,0.7659479594701619,236.06938900687092,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1028,0.17045468806881392,0.04672507462568227,9.531500489813986,0.9284702395303415,186.89126425864725,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1029,0.1725405159353777,0.02052603332001495,7.743932994186808,0.9533860654163926,127.8145026813591,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1030,0.18447148687875936,0.042679542472251836,8.357679412184202,0.9631838603810036,163.74790586864165,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1031,0.14357210358912714,0.01729378785031916,9.67382118214226,0.8854866411957497,228.76538333638825,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1032,0.19753336894876883,0.1327652955307265,16.58158714532765,0.9247658853841567,632.7551417401448,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1033,0.1230390807102121,0.017540403934535674,9.292650987377653,0.9088168725897727,161.17376842347,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1034,0.15545244458879157,0.029343856633638636,11.638891120599132,0.95043730351525,280.58440225693977,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1035,0.08654164656682535,0.012870201884903199,13.356630697627729,0.9131656832776265,334.90312287324525,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1036,0.20628654517555914,0.03206110650509206,7.156508165181063,0.7177844216726673,151.01102872700912,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1037,0.22162665841290918,0.03118624274376242,7.714610342137671,0.7469954588631836,199.1185330911221,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1038,0.07302192185595155,0.013355039848010985,18.25273229080674,0.6882100711853743,680.7321689703998,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1039,0.3719850595358051,0.16981287413758567,8.230895030816313,0.9630731780687235,246.05189472205421,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1040,0.36442052628548194,0.1758631619914226,7.805820098447353,0.9672000711524397,200.27571823012764,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1041,0.21110681537194453,0.026151751460867637,6.960289961194565,0.8684483018963877,136.42953928757464,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1042,0.368969283440633,0.04645946018748325,3.507114104531631,0.8860204409862898,44.81645025508539,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1043,0.20628654517555914,0.03206110650509206,7.156508165181063,0.7177844216726673,151.01102872700912,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1044,0.23311433746653237,0.02705838059223858,7.068875504544367,0.8254245624356054,150.34637497804928,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1045,0.1357087269692072,0.026806142440658667,7.795221551233454,0.8262099730630357,112.62652003173639,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1046,0.41257348029472257,0.19117699276960243,7.829800650668672,0.9694047273767911,227.51416964940532,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1047,0.7144354422902703,0.3998441314057727,2.0139553462967994,0.9238342064983467,68.9919319468279,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1048,0.2059948608613061,0.016903994100739363,8.032854548866366,0.9469836999765601,205.89049197747127,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1049,0.24140915808956204,0.05548964672607295,6.771635227461415,0.9772623163002394,111.00858345408561,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1050,0.15785410861434676,0.029337392193625206,8.823287080731198,0.7052157120662482,208.6644949244297,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1051,0.15122621601573744,0.018890208965703696,10.00959421320326,0.8546639489303919,273.106631786157,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1052,0.11838164115271542,0.022454226884676094,9.999128885810382,0.6853425691189516,241.81644973060702,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1053,0.1328875979676604,0.016632514521974943,9.223132391240476,0.8943757233342602,199.0807884361361,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1054,0.14198599435280787,0.017666135570685464,10.128947207392498,0.8694819837498815,261.5288066288951,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1055,0.09477249067841167,0.017411548474004276,12.861822279351404,0.6459372243056833,325.9990564949374,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1056,0.18683385329915356,0.024121750171144853,6.291476211834898,0.9051679822671604,96.56144361672217,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1057,0.09581730290888055,0.017294098110665033,15.996526452702165,0.5369623177550565,631.4724812840775,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1058,0.08665056936755598,0.014318341912561634,14.8439039618771,0.6944233667289025,454.2494251086639,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1059,0.10802763785060189,0.019176162630908083,11.664269080044608,0.6796165579705024,301.41569434646266,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1060,0.08957460794557155,0.01455470002666377,14.895839291823654,0.7192871623441213,479.9765169602482,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1061,0.15170612029650588,0.02546136010286259,8.146717416833905,0.8023592785050798,148.71677204768645,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1062,0.1241004336480042,0.018581065721044444,11.819042916190483,0.7280869826323733,332.7871842550148,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1063,0.10659827952425979,0.024967142060703294,9.959953191449578,0.6184607844292807,178.27210977388538,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1064,0.10675246915599458,0.025811008030810264,10.719515474469125,0.3957025769775166,225.17981360784702,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1065,0.13952595336530382,0.026192709675686786,9.843613381930975,0.5679308703578723,231.19852556270175,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1066,0.14395078652382684,0.022294652465041476,9.818064359874008,0.7490479262643658,253.89955301142948,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1067,0.15711738877828096,0.019754603711619582,7.737386362558108,0.8970465143976999,143.28210222169906,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1068,0.13679797160456406,0.02756875903749663,7.899218834170329,0.6408586293138796,119.5087054787892,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1069,0.14059600202868275,0.025853944117993702,9.279077034129864,0.6978951623785835,201.75343794763285,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1070,0.14702399488423523,0.035557241217751945,8.585889146056223,0.3808232657787799,169.9821075484393,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1071,0.13630999079252734,0.022565934509353618,9.003209200202644,0.7577816195913468,173.90480654860053,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1072,0.10719455682361079,0.0188576185538139,11.81977071171292,0.6800254540781737,301.34800224727275,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1073,0.0947822094103881,0.018458160455593543,12.664399108881636,0.627083510529679,312.0930083126426,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1074,0.580308138869518,0.5055399928243259,3.9977761584605043,0.8625672482184042,67.39998142763923,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1075,0.2411593034304588,0.030733985452184084,6.013604887421291,0.8655964560910472,106.50883037402899,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1076,0.23099852301658505,0.030549158979471674,6.0986788198473665,0.841362686419144,104.31704511357043,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1077,0.14474529023092275,0.024302496881481686,8.36293655435677,0.7927116810651513,148.75566892512091,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1078,0.17611789207775833,0.027542668423728843,7.224711445850722,0.7953671071193711,138.36885883954312,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1079,0.05979259030652049,0.012428116740182621,18.522734828950156,0.6048140264815832,626.0754956781515,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1080,0.15719949508146777,0.020092757234284383,9.631292341433246,0.8465774668771178,242.3262133719856,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1081,0.14147469602048127,0.017002833744939883,9.117670786146448,0.8906060310949636,181.91392076191386,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1082,0.17761124514240834,0.02260545003108647,7.187171602815932,0.887397582140449,115.49860355431163,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1083,0.19309375291488537,0.016165842325529135,8.130376174221986,0.9592373961586489,164.83109872505275,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1084,0.25441353205129774,0.03290382406594567,5.063408769356354,0.8626565501303582,76.08143684088597,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1085,0.09474007004826274,0.018216828719344706,11.530926289068084,0.6812332412716372,243.28705377280792,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1086,0.11403284241443487,0.017604037252402137,10.826124572688775,0.7881595669472593,246.98725634939785,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1087,0.08728226559349934,0.017435135201265706,12.447319314536054,0.6572203627886366,279.38709767543634,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1088,0.3086942809571527,0.13890868977630602,6.690778999224302,0.9768768127771511,115.89309483040749,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1089,0.21230387002214463,0.020656937289746283,6.491107234404059,0.9518380826201641,103.02823416834973,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1090,0.15064772843054197,0.017112042122331104,8.90102002862841,0.9111898175984012,178.89706392196882,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1091,0.19002161298089806,0.022766875787861258,7.023402279997921,0.9114074287651838,128.61787778546397,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1092,0.20181418794234135,0.05469295708658255,10.982401740500904,0.9383963961631302,336.9153162927456,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1093,0.1775932367319005,0.02777583899821472,7.72984237507471,0.9826676444641883,132.70151210836366,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1094,0.1630880427128893,0.018532310896548828,7.843367354812402,0.9758414929496185,133.9477462727499,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1095,0.19370637135700094,0.09879574482235569,11.499737167331196,0.9597144902785643,319.24711681079395,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
1096,0.14263473995474932,0.01454514356501696,9.602294493846154,0.9715834720801316,210.98171111380503,Actinic Keratosis Basal Cell Carcinoma and other Malignant Lesions
